0.0634602 0.0224946
0.0640885 0.0227186
0.0647168 0.0229427
0.0653451 0.0231668
0.0659734 0.023391
0.0666018 0.0236152
0.0672301 0.0238395
0.0678584 0.0240638
0.0684867 0.0242881
0.069115 0.0245125
0.0697434 0.0247369
0.0703717 0.0249614
0.071 0.0251859
0.0716283 0.0254105
0.0722566 0.025635
0.0728849 0.0258597
0.0735133 0.0260844
0.0741416 0.0263091
0.0747699 0.0265339
0.0753982 0.0267587
0.0760265 0.0269836
0.0766549 0.0272085
0.0772832 0.0274335
0.0779115 0.0276585
0.0785398 0.0278835
0.0791681 0.0281086
0.0797965 0.0283338
0.0804248 0.028559
0.0810531 0.0287843
0.0816814 0.0290096
0.0823097 0.0292349
0.082938 0.0294603
0.0835664 0.0296858
0.0841947 0.0299113
0.084823 0.0301369
0.0854513 0.0303625
0.0860796 0.0305881
0.086708 0.0308139
0.0873363 0.0310396
0.0879646 0.0312655
0.0885929 0.0314913
0.0892212 0.0317173
0.0898495 0.0319433
0.0904779 0.0321693
0.0911062 0.0323954
0.0917345 0.0326216
0.0923628 0.0328478
0.0929911 0.0330741
0.0936195 0.0333004
0.0942478 0.0335268
0.0948761 0.0337532
0.0955044 0.0339797
0.0961327 0.0342063
0.0967611 0.0344329
0.0973894 0.0346596
0.0980177 0.0348863
0.098646 0.0351131
0.0992743 0.03534
0.0999026 0.0355669
0.100531 0.0357939
0.101159 0.0360209
0.101788 0.036248
0.102416 0.0364752
0.103044 0.0367025
0.103673 0.0369297
0.104301 0.0371571
0.104929 0.0373845
0.105558 0.037612
0.106186 0.0378396
0.106814 0.0380672
0.107442 0.0382949
0.108071 0.0385226
0.108699 0.0387505
0.109327 0.0389783
0.109956 0.0392063
0.110584 0.0394343
0.111212 0.0396624
0.111841 0.0398906
0.112469 0.0401188
0.113097 0.0403471
0.113726 0.0405755
0.114354 0.0408039
0.114982 0.0410324
0.115611 0.041261
0.116239 0.0414896
0.116867 0.0417183
0.117496 0.0419471
0.118124 0.042176
0.118752 0.0424049
0.119381 0.042634
0.120009 0.042863
0.120637 0.0430922
0.121265 0.0433214
0.121894 0.0435507
0.122522 0.0437801
0.12315 0.0440096
0.123779 0.0442391
0.124407 0.0444687
0.125035 0.0446984
0.125664 0.0449282
0.126292 0.045158
0.12692 0.0453879
0.127549 0.0456179
0.128177 0.045848
0.128805 0.0460781
0.129434 0.0463084
0.130062 0.0465387
0.13069 0.0467691
0.131319 0.0469996
0.131947 0.0472301
0.132575 0.0474608
0.133204 0.0476915
0.133832 0.0479223
0.13446 0.0481532
0.135088 0.0483841
0.135717 0.0486152
0.136345 0.0488463
0.136973 0.0490775
0.137602 0.0493088
0.13823 0.0495402
0.138858 0.0497717
0.139487 0.0500032
0.140115 0.0502349
0.140743 0.0504666
0.141372 0.0506984
0.142 0.0509303
0.142628 0.0511623
0.143257 0.0513944
0.143885 0.0516265
0.144513 0.0518588
0.145142 0.0520911
0.14577 0.0523236
0.146398 0.0525561
0.147027 0.0527887
0.147655 0.0530214
0.148283 0.0532542
0.148911 0.0534871
0.14954 0.0537201
0.150168 0.0539531
0.150796 0.0541863
0.151425 0.0544196
0.152053 0.0546529
0.152681 0.0548863
0.15331 0.0551199
0.153938 0.0553535
0.154566 0.0555872
0.155195 0.0558211
0.155823 0.056055
0.156451 0.056289
0.15708 0.0565231
0.157708 0.0567573
0.158336 0.0569916
0.158965 0.057226
0.159593 0.0574605
0.160221 0.0576951
0.16085 0.0579298
0.161478 0.0581646
0.162106 0.0583995
0.162734 0.0586345
0.163363 0.0588696
0.163991 0.0591048
0.164619 0.05934
0.165248 0.0595754
0.165876 0.0598109
0.166504 0.0600465
0.167133 0.0602822
0.167761 0.0605181
0.168389 0.060754
0.169018 0.06099
0.169646 0.0612261
0.170274 0.0614623
0.170903 0.0616986
0.171531 0.0619351
0.172159 0.0621716
0.172788 0.0624083
0.173416 0.062645
0.174044 0.0628819
0.174673 0.0631188
0.175301 0.0633559
0.175929 0.0635931
0.176558 0.0638304
0.177186 0.0640678
0.177814 0.0643053
0.178442 0.0645429
0.179071 0.0647806
0.179699 0.0650184
0.180327 0.0652564
0.180956 0.0654944
0.181584 0.0657326
0.182212 0.0659709
0.182841 0.0662093
0.183469 0.0664478
0.184097 0.0666864
0.184726 0.0669251
0.185354 0.067164
0.185982 0.067403
0.186611 0.067642
0.187239 0.0678812
0.187867 0.0681205
0.188496 0.0683599
0.189124 0.0685995
0.189752 0.0688391
0.190381 0.0690789
0.191009 0.0693188
0.191637 0.0695588
0.192265 0.0697989
0.192894 0.0700392
0.193522 0.0702795
0.19415 0.07052
0.194779 0.0707606
0.195407 0.0710013
0.196035 0.0712422
0.196664 0.0714831
0.197292 0.0717242
0.19792 0.0719654
0.198549 0.0722067
0.199177 0.0724482
0.199805 0.0726897
0.200434 0.0729314
0.201062 0.0731733
0.20169 0.0734152
0.202319 0.0736573
0.202947 0.0738995
0.203575 0.0741418
0.204204 0.0743842
0.204832 0.0746268
0.20546 0.0748695
0.206088 0.0751123
0.206717 0.0753552
0.207345 0.0755983
0.207973 0.0758415
0.208602 0.0760848
0.20923 0.0763283
0.209858 0.0765719
0.210487 0.0768156
0.211115 0.0770594
0.211743 0.0773034
0.212372 0.0775475
0.213 0.0777918
0.213628 0.0780361
0.214257 0.0782806
0.214885 0.0785253
0.215513 0.07877
0.216142 0.0790149
0.21677 0.0792599
0.217398 0.0795051
0.218027 0.0797504
0.218655 0.0799958
0.219283 0.0802414
0.219911 0.0804871
0.22054 0.0807329
0.221168 0.0809789
0.221796 0.081225
0.222425 0.0814713
0.223053 0.0817176
0.223681 0.0819642
0.22431 0.0822108
0.224938 0.0824576
0.225566 0.0827046
0.226195 0.0829516
0.226823 0.0831988
0.227451 0.0834462
0.22808 0.0836937
0.228708 0.0839413
0.229336 0.0841891
0.229965 0.084437
0.230593 0.0846851
0.231221 0.0849333
0.23185 0.0851816
0.232478 0.0854301
0.233106 0.0856787
0.233734 0.0859275
0.234363 0.0861764
0.234991 0.0864255
0.235619 0.0866747
0.236248 0.086924
0.236876 0.0871735
0.237504 0.0874232
0.238133 0.0876729
0.238761 0.0879229
0.239389 0.088173
0.240018 0.0884232
0.240646 0.0886736
0.241274 0.0889241
0.241903 0.0891748
0.242531 0.0894256
0.243159 0.0896766
0.243788 0.0899277
0.244416 0.0901789
0.245044 0.0904304
0.245673 0.0906819
0.246301 0.0909337
0.246929 0.0911855
0.247558 0.0914376
0.248186 0.0916898
0.248814 0.0919421
0.249442 0.0921946
0.250071 0.0924472
0.250699 0.0927
0.251327 0.092953
0.251956 0.0932061
0.252584 0.0934593
0.253212 0.0937127
0.253841 0.0939663
0.254469 0.09422
0.255097 0.0944739
0.255726 0.094728
0.256354 0.0949822
0.256982 0.0952365
0.257611 0.095491
0.258239 0.0957457
0.258867 0.0960005
0.259496 0.0962555
0.260124 0.0965107
0.260752 0.096766
0.261381 0.0970215
0.262009 0.0972771
0.262637 0.0975329
0.263265 0.0977889
0.263894 0.098045
0.264522 0.0983013
0.26515 0.0985577
0.265779 0.0988143
0.266407 0.0990711
0.267035 0.099328
0.267664 0.0995851
0.268292 0.0998424
0.26892 0.1001
0.269549 0.100357
0.270177 0.100615
0.270805 0.100873
0.271434 0.101131
0.272062 0.101389
0.27269 0.101648
0.273319 0.101906
0.273947 0.102165
0.274575 0.102424
0.275204 0.102683
0.275832 0.102943
0.27646 0.103202
0.277088 0.103462
0.277717 0.103721
0.278345 0.103981
0.278973 0.104242
0.279602 0.104502
0.28023 0.104762
0.280858 0.105023
0.281487 0.105284
0.282115 0.105545
0.282743 0.105806
0.283372 0.106067
0.284 0.106329
0.284628 0.10659
0.285257 0.106852
0.285885 0.107114
0.286513 0.107377
0.287142 0.107639
0.28777 0.107902
0.288398 0.108164
0.289027 0.108427
0.289655 0.10869
0.290283 0.108954
0.290911 0.109217
0.29154 0.109481
0.292168 0.109744
0.292796 0.110008
0.293425 0.110273
0.294053 0.110537
0.294681 0.110802
0.29531 0.111066
0.295938 0.111331
0.296566 0.111596
0.297195 0.111862
0.297823 0.112127
0.298451 0.112393
0.29908 0.112658
0.299708 0.112924
0.300336 0.113191
0.300965 0.113457
0.301593 0.113724
0.302221 0.11399
0.30285 0.114257
0.303478 0.114524
0.304106 0.114792
0.304734 0.115059
0.305363 0.115327
0.305991 0.115595
0.306619 0.115863
0.307248 0.116131
0.307876 0.116399
0.308504 0.116668
0.309133 0.116937
0.309761 0.117206
0.310389 0.117475
0.311018 0.117744
0.311646 0.118014
0.312274 0.118284
0.312903 0.118554
0.313531 0.118824
0.314159 0.119094
0.314788 0.119365
0.315416 0.119636
0.316044 0.119906
0.316673 0.120178
0.317301 0.120449
0.317929 0.12072
0.318557 0.120992
0.319186 0.121264
0.319814 0.121536
0.320442 0.121808
0.321071 0.122081
0.321699 0.122354
0.322327 0.122627
0.322956 0.1229
0.323584 0.123173
0.324212 0.123446
0.324841 0.12372
0.325469 0.123994
0.326097 0.124268
0.326726 0.124542
0.327354 0.124817
0.327982 0.125092
0.328611 0.125367
0.329239 0.125642
0.329867 0.125917
0.330496 0.126192
0.331124 0.126468
0.331752 0.126744
0.332381 0.12702
0.333009 0.127296
0.333637 0.127573
0.334265 0.12785
0.334894 0.128127
0.335522 0.128404
0.33615 0.128681
0.336779 0.128959
0.337407 0.129237
0.338035 0.129514
0.338664 0.129793
0.339292 0.130071
0.33992 0.13035
0.340549 0.130628
0.341177 0.130907
0.341805 0.131187
0.342434 0.131466
0.343062 0.131746
0.34369 0.132026
0.344319 0.132306
0.344947 0.132586
0.345575 0.132867
0.346204 0.133147
0.346832 0.133428
0.34746 0.133709
0.348088 0.133991
0.348717 0.134272
0.349345 0.134554
0.349973 0.134836
0.350602 0.135118
0.35123 0.135401
0.351858 0.135683
0.352487 0.135966
0.353115 0.136249
0.353743 0.136533
0.354372 0.136816
0.355 0.1371
0.355628 0.137384
0.356257 0.137668
0.356885 0.137952
0.357513 0.138237
0.358142 0.138522
0.35877 0.138807
0.359398 0.139092
0.360027 0.139378
0.360655 0.139663
0.361283 0.139949
0.361911 0.140235
0.36254 0.140522
0.363168 0.140808
0.363796 0.141095
0.364425 0.141382
0.365053 0.14167
0.365681 0.141957
0.36631 0.142245
0.366938 0.142533
0.367566 0.142821
0.368195 0.143109
0.368823 0.143398
0.369451 0.143687
0.37008 0.143976
0.370708 0.144265
0.371336 0.144555
0.371965 0.144845
0.372593 0.145135
0.373221 0.145425
0.37385 0.145715
0.374478 0.146006
0.375106 0.146297
0.375734 0.146588
0.376363 0.146879
0.376991 0.147171
0.377619 0.147463
0.378248 0.147755
0.378876 0.148047
0.379504 0.14834
0.380133 0.148633
0.380761 0.148926
0.381389 0.149219
0.382018 0.149512
0.382646 0.149806
0.383274 0.1501
0.383903 0.150394
0.384531 0.150689
0.385159 0.150983
0.385788 0.151278
0.386416 0.151573
0.387044 0.151869
0.387673 0.152164
0.388301 0.15246
0.388929 0.152756
0.389557 0.153053
0.390186 0.153349
0.390814 0.153646
0.391442 0.153943
0.392071 0.15424
0.392699 0.154538
0.393327 0.154836
0.393956 0.155134
0.394584 0.155432
0.395212 0.155731
0.395841 0.156029
0.396469 0.156328
0.397097 0.156628
0.397726 0.156927
0.398354 0.157227
0.398982 0.157527
0.399611 0.157827
0.400239 0.158127
0.400867 0.158428
0.401496 0.158729
0.402124 0.15903
0.402752 0.159332
0.40338 0.159633
0.404009 0.159935
0.404637 0.160238
0.405265 0.16054
0.405894 0.160843
0.406522 0.161146
0.40715 0.161449
0.407779 0.161752
0.408407 0.162056
0.409035 0.16236
0.409664 0.162664
0.410292 0.162969
0.41092 0.163273
0.411549 0.163578
0.412177 0.163884
0.412805 0.164189
0.413434 0.164495
0.414062 0.164801
0.41469 0.165107
0.415319 0.165414
0.415947 0.16572
0.416575 0.166027
0.417204 0.166335
0.417832 0.166642
0.41846 0.16695
0.419088 0.167258
0.419717 0.167566
0.420345 0.167875
0.420973 0.168184
0.421602 0.168493
0.42223 0.168802
0.422858 0.169112
0.423487 0.169421
0.424115 0.169732
0.424743 0.170042
0.425372 0.170353
0.426 0.170663
0.426628 0.170975
0.427257 0.171286
0.427885 0.171598
0.428513 0.17191
0.429142 0.172222
0.42977 0.172534
0.430398 0.172847
0.431027 0.17316
0.431655 0.173473
0.432283 0.173787
0.432911 0.174101
0.43354 0.174415
0.434168 0.174729
0.434796 0.175044
0.435425 0.175359
0.436053 0.175674
0.436681 0.175989
0.43731 0.176305
0.437938 0.176621
0.438566 0.176937
0.439195 0.177253
0.439823 0.17757
0.440451 0.177887
0.44108 0.178205
0.441708 0.178522
0.442336 0.17884
0.442965 0.179158
0.443593 0.179476
0.444221 0.179795
0.44485 0.180114
0.445478 0.180433
0.446106 0.180753
0.446734 0.181073
0.447363 0.181393
0.447991 0.181713
0.448619 0.182033
0.449248 0.182354
0.449876 0.182675
0.450504 0.182997
0.451133 0.183319
0.451761 0.183641
0.452389 0.183963
0.453018 0.184285
0.453646 0.184608
0.454274 0.184931
0.454903 0.185255
0.455531 0.185578
0.456159 0.185902
0.456788 0.186226
0.457416 0.186551
0.458044 0.186876
0.458673 0.187201
0.459301 0.187526
0.459929 0.187852
0.460557 0.188178
0.461186 0.188504
0.461814 0.18883
0.462442 0.189157
0.463071 0.189484
0.463699 0.189811
0.464327 0.190139
0.464956 0.190467
0.465584 0.190795
0.466212 0.191124
0.466841 0.191452
0.467469 0.191781
0.468097 0.192111
0.468726 0.19244
0.469354 0.19277
0.469982 0.1931
0.470611 0.193431
0.471239 0.193762
0.471867 0.194093
0.472496 0.194424
0.473124 0.194756
0.473752 0.195088
0.47438 0.19542
0.475009 0.195753
0.475637 0.196085
0.476265 0.196418
0.476894 0.196752
0.477522 0.197086
0.47815 0.19742
0.478779 0.197754
0.479407 0.198088
0.480035 0.198423
0.480664 0.198758
0.481292 0.199094
0.48192 0.19943
0.482549 0.199766
0.483177 0.200102
0.483805 0.200439
0.484434 0.200776
0.485062 0.201113
0.48569 0.201451
0.486319 0.201788
0.486947 0.202127
0.487575 0.202465
0.488203 0.202804
0.488832 0.203143
0.48946 0.203482
0.490088 0.203822
0.490717 0.204162
0.491345 0.204502
0.491973 0.204843
0.492602 0.205184
0.49323 0.205525
0.493858 0.205866
0.494487 0.206208
0.495115 0.20655
0.495743 0.206892
0.496372 0.207235
0.497 0.207578
0.497628 0.207921
0.498257 0.208265
0.498885 0.208609
0.499513 0.208953
0.500142 0.209298
0.50077 0.209643
0.501398 0.209988
0.502027 0.210333
0.502655 0.210679
0.503283 0.211025
0.503911 0.211371
0.50454 0.211718
0.505168 0.212065
0.505796 0.212412
0.506425 0.21276
0.507053 0.213108
0.507681 0.213456
0.50831 0.213805
0.508938 0.214154
0.509566 0.214503
0.510195 0.214852
0.510823 0.215202
0.511451 0.215552
0.51208 0.215903
0.512708 0.216254
0.513336 0.216605
0.513965 0.216956
0.514593 0.217308
0.515221 0.21766
0.51585 0.218012
0.516478 0.218365
0.517106 0.218718
0.517734 0.219071
0.518363 0.219425
0.518991 0.219779
0.519619 0.220133
0.520248 0.220488
0.520876 0.220843
0.521504 0.221198
0.522133 0.221553
0.522761 0.221909
0.523389 0.222265
0.524018 0.222622
0.524646 0.222979
0.525274 0.223336
0.525903 0.223693
0.526531 0.224051
0.527159 0.224409
0.527788 0.224768
0.528416 0.225127
0.529044 0.225486
0.529673 0.225845
0.530301 0.226205
0.530929 0.226565
0.531557 0.226925
0.532186 0.227286
0.532814 0.227647
0.533442 0.228009
0.534071 0.22837
0.534699 0.228732
0.535327 0.229095
0.535956 0.229458
0.536584 0.229821
0.537212 0.230184
0.537841 0.230548
0.538469 0.230912
0.539097 0.231276
0.539726 0.231641
0.540354 0.232006
0.540982 0.232371
0.541611 0.232737
0.542239 0.233103
0.542867 0.233469
0.543496 0.233836
0.544124 0.234203
0.544752 0.23457
0.54538 0.234938
0.546009 0.235306
0.546637 0.235675
0.547265 0.236043
0.547894 0.236412
0.548522 0.236782
0.54915 0.237151
0.549779 0.237522
0.550407 0.237892
0.551035 0.238263
0.551664 0.238634
0.552292 0.239005
0.55292 0.239377
0.553549 0.239749
0.554177 0.240122
0.554805 0.240494
0.555434 0.240867
0.556062 0.241241
0.55669 0.241615
0.557319 0.241989
0.557947 0.242363
0.558575 0.242738
0.559203 0.243113
0.559832 0.243489
0.56046 0.243865
0.561088 0.244241
0.561717 0.244618
0.562345 0.244995
0.562973 0.245372
0.563602 0.245749
0.56423 0.246127
0.564858 0.246506
0.565487 0.246884
0.566115 0.247263
0.566743 0.247643
0.567372 0.248022
0.568 0.248402
0.568628 0.248783
0.569257 0.249164
0.569885 0.249545
0.570513 0.249926
0.571142 0.250308
0.57177 0.25069
0.572398 0.251073
0.573027 0.251455
0.573655 0.251839
0.574283 0.252222
0.574911 0.252606
0.57554 0.25299
0.576168 0.253375
0.576796 0.25376
0.577425 0.254145
0.578053 0.254531
0.578681 0.254917
0.57931 0.255304
0.579938 0.25569
0.580566 0.256077
0.581195 0.256465
0.581823 0.256853
0.582451 0.257241
0.58308 0.25763
0.583708 0.258018
0.584336 0.258408
0.584965 0.258797
0.585593 0.259187
0.586221 0.259578
0.58685 0.259968
0.587478 0.260359
0.588106 0.260751
0.588734 0.261143
0.589363 0.261535
0.589991 0.261927
0.590619 0.26232
0.591248 0.262714
0.591876 0.263107
0.592504 0.263501
0.593133 0.263895
0.593761 0.26429
0.594389 0.264685
0.595018 0.265081
0.595646 0.265477
0.596274 0.265873
0.596903 0.266269
0.597531 0.266666
0.598159 0.267063
0.598788 0.267461
0.599416 0.267859
0.600044 0.268258
0.600673 0.268656
0.601301 0.269055
0.601929 0.269455
0.602557 0.269855
0.603186 0.270255
0.603814 0.270656
0.604442 0.271057
0.605071 0.271458
0.605699 0.27186
0.606327 0.272262
0.606956 0.272664
0.607584 0.273067
0.608212 0.27347
0.608841 0.273874
0.609469 0.274278
0.610097 0.274682
0.610726 0.275087
0.611354 0.275492
0.611982 0.275898
0.612611 0.276303
0.613239 0.27671
0.613867 0.277116
0.614496 0.277523
0.615124 0.277931
0.615752 0.278338
0.61638 0.278746
0.617009 0.279155
0.617637 0.279564
0.618265 0.279973
0.618894 0.280383
0.619522 0.280793
0.62015 0.281203
0.620779 0.281614
0.621407 0.282025
0.622035 0.282437
0.622664 0.282849
0.623292 0.283261
0.62392 0.283674
0.624549 0.284087
0.625177 0.2845
0.625805 0.284914
0.626434 0.285328
0.627062 0.285743
0.62769 0.286158
0.628319 0.286573
0.628947 0.286989
0.629575 0.287405
0.630203 0.287822
0.630832 0.288239
0.63146 0.288656
0.632088 0.289074
0.632717 0.289492
0.633345 0.289911
0.633973 0.290329
0.634602 0.290749
0.63523 0.291168
0.635858 0.291588
0.636487 0.292009
0.637115 0.292429
0.637743 0.292851
0.638372 0.293272
0.639 0.293694
0.639628 0.294116
0.640257 0.294539
0.640885 0.294962
0.641513 0.295385
0.642142 0.295809
0.64277 0.296233
0.643398 0.296658
0.644026 0.297083
0.644655 0.297508
0.645283 0.297933
0.645911 0.298359
0.64654 0.298786
0.647168 0.299212
0.647796 0.299639
0.648425 0.300067
0.649053 0.300495
0.649681 0.300923
0.65031 0.301351
0.650938 0.30178
0.651566 0.302209
0.652195 0.302639
0.652823 0.303069
0.653451 0.303499
0.65408 0.30393
0.654708 0.304361
0.655336 0.304792
0.655965 0.305224
0.656593 0.305656
0.657221 0.306089
0.65785 0.306522
0.658478 0.306955
0.659106 0.307388
0.659734 0.307822
0.660363 0.308256
0.660991 0.308691
0.661619 0.309126
0.662248 0.309561
0.662876 0.309997
0.663504 0.310433
0.664133 0.310869
0.664761 0.311306
0.665389 0.311743
0.666018 0.31218
0.666646 0.312618
0.667274 0.313056
0.667903 0.313494
0.668531 0.313933
0.669159 0.314372
0.669788 0.314811
0.670416 0.315251
0.671044 0.315691
0.671673 0.316131
0.672301 0.316572
0.672929 0.317013
0.673557 0.317455
0.674186 0.317896
0.674814 0.318338
0.675442 0.318781
0.676071 0.319224
0.676699 0.319667
0.677327 0.32011
0.677956 0.320554
0.678584 0.320998
0.679212 0.321442
0.679841 0.321887
0.680469 0.322332
0.681097 0.322777
0.681726 0.323223
0.682354 0.323669
0.682982 0.324115
0.683611 0.324562
0.684239 0.325009
0.684867 0.325456
0.685496 0.325904
0.686124 0.326352
0.686752 0.3268
0.68738 0.327249
0.688009 0.327698
0.688637 0.328147
0.689265 0.328597
0.689894 0.329046
0.690522 0.329497
0.69115 0.329947
0.691779 0.330398
0.692407 0.330849
0.693035 0.331301
0.693664 0.331752
0.694292 0.332204
0.69492 0.332657
0.695549 0.333109
0.696177 0.333562
0.696805 0.334016
0.697434 0.334469
0.698062 0.334923
0.69869 0.335377
0.699319 0.335832
0.699947 0.336287
0.700575 0.336742
0.701203 0.337197
0.701832 0.337653
0.70246 0.338109
0.703088 0.338566
0.703717 0.339022
0.704345 0.339479
0.704973 0.339936
0.705602 0.340394
0.70623 0.340852
0.706858 0.34131
0.707487 0.341768
0.708115 0.342227
0.708743 0.342686
0.709372 0.343145
0.71 0.343605
0.710628 0.344065
0.711257 0.344525
0.711885 0.344986
0.712513 0.345446
0.713142 0.345907
0.71377 0.346369
0.714398 0.34683
0.715026 0.347292
0.715655 0.347754
0.716283 0.348217
0.716911 0.34868
0.71754 0.349143
0.718168 0.349606
0.718796 0.35007
0.719425 0.350534
0.720053 0.350998
0.720681 0.351462
0.72131 0.351927
0.721938 0.352392
0.722566 0.352857
0.723195 0.353323
0.723823 0.353789
0.724451 0.354255
0.72508 0.354721
0.725708 0.355188
0.726336 0.355655
0.726965 0.356122
0.727593 0.35659
0.728221 0.357058
0.728849 0.357526
0.729478 0.357994
0.730106 0.358463
0.730734 0.358931
0.731363 0.359401
0.731991 0.35987
0.732619 0.36034
0.733248 0.36081
0.733876 0.36128
0.734504 0.36175
0.735133 0.362221
0.735761 0.362692
0.736389 0.363163
0.737018 0.363635
0.737646 0.364106
0.738274 0.364579
0.738903 0.365051
0.739531 0.365523
0.740159 0.365996
0.740788 0.366469
0.741416 0.366943
0.742044 0.367416
0.742673 0.36789
0.743301 0.368364
0.743929 0.368838
0.744557 0.369313
0.745186 0.369788
0.745814 0.370263
0.746442 0.370738
0.747071 0.371214
0.747699 0.37169
0.748327 0.372166
0.748956 0.372642
0.749584 0.373119
0.750212 0.373596
0.750841 0.374073
0.751469 0.37455
0.752097 0.375027
0.752726 0.375505
0.753354 0.375983
0.753982 0.376462
0.754611 0.37694
0.755239 0.377419
0.755867 0.377898
0.756496 0.378377
0.757124 0.378857
0.757752 0.379336
0.75838 0.379816
0.759009 0.380297
0.759637 0.380777
0.760265 0.381258
0.760894 0.381739
0.761522 0.38222
0.76215 0.382701
0.762779 0.383183
0.763407 0.383665
0.764035 0.384147
0.764664 0.384629
0.765292 0.385111
0.76592 0.385594
0.766549 0.386077
0.767177 0.38656
0.767805 0.387044
0.768434 0.387527
0.769062 0.388011
0.76969 0.388495
0.770319 0.38898
0.770947 0.389464
0.771575 0.389949
0.772203 0.390434
0.772832 0.390919
0.77346 0.391405
0.774088 0.39189
0.774717 0.392376
0.775345 0.392862
0.775973 0.393349
0.776602 0.393835
0.77723 0.394322
0.777858 0.394809
0.778487 0.395296
0.779115 0.395783
0.779743 0.396271
0.780372 0.396759
0.781 0.397247
0.781628 0.397735
0.782257 0.398223
0.782885 0.398712
0.783513 0.399201
0.784142 0.39969
0.78477 0.400179
0.785398 0.400669
0.786026 0.401158
0.786655 0.401648
0.787283 0.402138
0.787911 0.402628
0.78854 0.403119
0.789168 0.40361
0.789796 0.4041
0.790425 0.404591
0.791053 0.405083
0.791681 0.405574
0.79231 0.406066
0.792938 0.406558
0.793566 0.40705
0.794195 0.407542
0.794823 0.408034
0.795451 0.408527
0.79608 0.40902
0.796708 0.409513
0.797336 0.410006
0.797965 0.4105
0.798593 0.410993
0.799221 0.411487
0.799849 0.411981
0.800478 0.412475
0.801106 0.412969
0.801734 0.413464
0.802363 0.413959
0.802991 0.414454
0.803619 0.414949
0.804248 0.415444
0.804876 0.415939
0.805504 0.416435
0.806133 0.416931
0.806761 0.417427
0.807389 0.417923
0.808018 0.418419
0.808646 0.418916
0.809274 0.419413
0.809903 0.41991
0.810531 0.420407
0.811159 0.420904
0.811788 0.421401
0.812416 0.421899
0.813044 0.422397
0.813672 0.422895
0.814301 0.423393
0.814929 0.423891
0.815557 0.424389
0.816186 0.424888
0.816814 0.425387
0.817442 0.425886
0.818071 0.426385
0.818699 0.426884
0.819327 0.427384
0.819956 0.427883
0.820584 0.428383
0.821212 0.428883
0.821841 0.429383
0.822469 0.429883
0.823097 0.430384
0.823726 0.430884
0.824354 0.431385
0.824982 0.431886
0.825611 0.432387
0.826239 0.432888
0.826867 0.43339
0.827496 0.433891
0.828124 0.434393
0.828752 0.434895
0.82938 0.435397
0.830009 0.435899
0.830637 0.436401
0.831265 0.436904
0.831894 0.437407
0.832522 0.437909
0.83315 0.438412
0.833779 0.438915
0.834407 0.439418
0.835035 0.439922
0.835664 0.440425
0.836292 0.440929
0.83692 0.441433
0.837549 0.441937
0.838177 0.442441
0.838805 0.442945
0.839434 0.443449
0.840062 0.443954
0.84069 0.444459
0.841319 0.444963
0.841947 0.445468
0.842575 0.445974
0.843203 0.446479
0.843832 0.446984
0.84446 0.44749
0.845088 0.447995
0.845717 0.448501
0.846345 0.449007
